64410 On ch=8 n=57 v=0
64416 On ch=8 n=55 v=31
64424 Par ch=8 c=11 v=101
64440 Par ch=8 c=11 v=102
64442 On ch=8 n=55 v=0
64448 On ch=8 n=57 v=31
64460 Par ch=8 c=11 v=103
64474 On ch=8 n=57 v=0
64476 Par ch=8 c=11 v=104
64480 On ch=8 n=59 v=31
64496 Par ch=8 c=11 v=105
64506 On ch=8 n=59 v=0
64512 Par ch=8 c=11 v=106
64512 On ch=8 n=57 v=31
64532 Par ch=8 c=11 v=107
64538 On ch=8 n=57 v=0
64544 On ch=8 n=56 v=31
64552 Par ch=8 c=11 v=108
64568 Par ch=8 c=11 v=109
64570 On ch=8 n=56 v=0
64576 On ch=8 n=57 v=31
64588 Par ch=8 c=11 v=110
64602 On ch=8 n=57 v=0
64604 Par ch=8 c=11 v=111
64608 On ch=8 n=69 v=31
64624 Par ch=8 c=11 v=112
64634 On ch=8 n=69 v=0
64640 Par ch=8 c=11 v=113
64640 On ch=8 n=67 v=31
64660 Par ch=8 c=11 v=114
64666 On ch=8 n=67 v=0
64672 On ch=8 n=66 v=31
64680 Par ch=8 c=11 v=115
64696 Par ch=8 c=11 v=116
64698 On ch=8 n=66 v=0
64704 On ch=8 n=64 v=31
64716 Par ch=8 c=11 v=117
64730 On ch=8 n=64 v=0
64732 Par ch=8 c=11 v=118
64736 On ch=8 n=63 v=31
64752 Par ch=8 c=11 v=119
64762 On ch=8 n=63 v=0
64768 Par ch=8 c=11 v=120
64768 On ch=8 n=61 v=31
64788 Par ch=8 c=11 v=121
64794 On ch=8 n=61 v=0
64800 On ch=8 n=59 v=31
64808 Par ch=8 c=11 v=122
64824 Par ch=8 c=11 v=123
64826 On ch=8 n=59 v=0
64832 On ch=8 n=57 v=31
64844 Par ch=8 c=11 v=124
64858 On ch=8 n=57 v=0
64860 Par ch=8 c=11 v=125
64864 On ch=8 n=54 v=31
64880 Par ch=8 c=11 v=126
64890 On ch=8 n=54 v=0
64896 Par ch=8 c=11 v=64
64896 On ch=8 n=52 v=95
64922 On ch=8 n=52 v=0
64928 On ch=8 n=54 v=95
64954 On ch=8 n=54 v=0
64960 On ch=8 n=52 v=95
64986 On ch=8 n=52 v=0
64992 On ch=8 n=51 v=95
65018 On ch=8 n=51 v=0
65024 On ch=8 n=49 v=95
65050 On ch=8 n=49 v=0
65056 On ch=8 n=51 v=95
65082 On ch=8 n=51 v=0
65088 On ch=8 n=52 v=95
65114 On ch=8 n=52 v=0
65120 On ch=8 n=51 v=95
65146 On ch=8 n=51 v=0
65152 On ch=8 n=52 v=95
65178 On ch=8 n=52 v=0
65184 On ch=8 n=54 v=95
65210 On ch=8 n=54 v=0
65216 On ch=8 n=52 v=95
65242 On ch=8 n=52 v=0
65248 On ch=8 n=54 v=95
65274 On ch=8 n=54 v=0
65280 On ch=8 n=55 v=95
65306 On ch=8 n=55 v=0
65312 On ch=8 n=54 v=95
65338 On ch=8 n=54 v=0
65344 On ch=8 n=55 v=95
65370 On ch=8 n=55 v=0
65376 On ch=8 n=60 v=95
65402 On ch=8 n=60 v=0
65408 On ch=8 n=59 v=95
65434 On ch=8 n=59 v=0
65440 On ch=8 n=57 v=95
65466 On ch=8 n=57 v=0
65472 On ch=8 n=55 v=95
65498 On ch=8 n=55 v=0
65504 On ch=8 n=54 v=95
65530 On ch=8 n=54 v=0
65536 On ch=8 n=52 v=95
65562 On ch=8 n=52 v=0
65568 On ch=8 n=50 v=95
65594 On ch=8 n=50 v=0
65600 On ch=8 n=48 v=95
65626 On ch=8 n=48 v=0
65632 On ch=8 n=47 v=95
65658 On ch=8 n=47 v=0
65664 Par ch=8 c=11 v=64
65664 On ch=8 n=45 v=47
65672 Par ch=8 c=11 v=65
65680 Par ch=8 c=11 v=66
65684 Par ch=8 c=11 v=67
65692 Par ch=8 c=11 v=68
65696 Par ch=8 c=11 v=69
65702 On ch=8 n=45 v=0
65704 Par ch=8 c=11 v=70
65708 Par ch=8 c=11 v=71
65712 On ch=8 n=47 v=47
65716 Par ch=8 c=11 v=72
65720 Par ch=8 c=11 v=73
65728 Par ch=8 c=11 v=74
65732 Par ch=8 c=11 v=75
65740 Par ch=8 c=11 v=76
65744 Par ch=8 c=11 v=77
65750 On ch=8 n=47 v=0
65752 Par ch=8 c=11 v=78
65756 Par ch=8 c=11 v=79
65760 On ch=8 n=48 v=47
65764 Par ch=8 c=11 v=80
65768 Par ch=8 c=11 v=81
65776 Par ch=8 c=11 v=82
65780 Par ch=8 c=11 v=83
65788 Par ch=8 c=11 v=84
65792 Par ch=8 c=11 v=85
65798 On ch=8 n=48 v=0
65800 Par ch=8 c=11 v=86
65808 Par ch=8 c=11 v=87
65808 On ch=8 n=50 v=47
65812 Par ch=8 c=11 v=88
65820 Par ch=8 c=11 v=89
65824 Par ch=8 c=11 v=90
65832 Par ch=8 c=11 v=91
65836 Par ch=8 c=11 v=92
65844 Par ch=8 c=11 v=93
65846 On ch=8 n=50 v=0
65848 Par ch=8 c=11 v=94
65856 Par ch=8 c=11 v=95
65856 On ch=8 n=52 v=47
65860 Par ch=8 c=11 v=96
65868 Par ch=8 c=11 v=97
65872 Par ch=8 c=11 v=98
65880 Par ch=8 c=11 v=99
65884 Par ch=8 c=11 v=100
65892 Par ch=8 c=11 v=101
65894 On ch=8 n=52 v=0
65896 Par ch=8 c=11 v=102
65904 Par ch=8 c=11 v=103
65904 On ch=8 n=54 v=47
65908 Par ch=8 c=11 v=104
65916 Par ch=8 c=11 v=105
65920 Par ch=8 c=11 v=106
65928 Par ch=8 c=11 v=107
65936 Par ch=8 c=11 v=108
65940 Par ch=8 c=11 v=109
65942 On ch=8 n=54 v=0
65948 Par ch=8 c=11 v=110
65952 Par ch=8 c=11 v=111
65952 On ch=8 n=56 v=47
65960 Par ch=8 c=11 v=112
65964 Par ch=8 c=11 v=113
65972 Par ch=8 c=11 v=114
65976 Par ch=8 c=11 v=115
65984 Par ch=8 c=11 v=116
65988 Par ch=8 c=11 v=117
65990 On ch=8 n=56 v=0
65996 Par ch=8 c=11 v=118
66000 Par ch=8 c=11 v=119
66000 On ch=8 n=52 v=47
66008 Par ch=8 c=11 v=120
66012 Par ch=8 c=11 v=121
66020 Par ch=8 c=11 v=122
66024 Par ch=8 c=11 v=123
66032 Par ch=8 c=11 v=124
66036 Par ch=8 c=11 v=125
66038 On ch=8 n=52 v=0
66044 Par ch=8 c=11 v=126
66048 Par ch=8 c=11 v=126
66048 On ch=8 n=57 v=47
66056 Par ch=8 c=11 v=125
66060 Par ch=8 c=11 v=124
66068 Par ch=8 c=11 v=123
66072 Par ch=8 c=11 v=122
66080 Par ch=8 c=11 v=121
66084 Par ch=8 c=11 v=120
66086 On ch=8 n=57 v=0
66092 Par ch=8 c=11 v=119
66096 Par ch=8 c=11 v=118
66096 On ch=8 n=55 v=47
66104 Par ch=8 c=11 v=117
66108 Par ch=8 c=11 v=116
66116 Par ch=8 c=11 v=115
66120 Par ch=8 c=11 v=114
66128 Par ch=8 c=11 v=113
66132 Par ch=8 c=11 v=112
66134 On ch=8 n=55 v=0
66140 Par ch=8 c=11 v=111
66144 Par ch=8 c=11 v=110
66144 On ch=8 n=53 v=47
66152 Par ch=8 c=11 v=109
66156 Par ch=8 c=11 v=108
66164 Par ch=8 c=11 v=107
66168 Par ch=8 c=11 v=106
66176 Par ch=8 c=11 v=105
66180 Par ch=8 c=11 v=104
66182 On ch=8 n=53 v=0
66188 Par ch=8 c=11 v=103
66192 Par ch=8 c=11 v=102
66192 On ch=8 n=52 v=47
66200 Par ch=8 c=11 v=101
66204 Par ch=8 c=11 v=100
66212 Par ch=8 c=11 v=99
66216 Par ch=8 c=11 v=98
66224 Par ch=8 c=11 v=97
66228 Par ch=8 c=11 v=96
66230 On ch=8 n=52 v=0
66236 Par ch=8 c=11 v=95
66240 Par ch=8 c=11 v=94
66240 On ch=8 n=50 v=47
66248 Par ch=8 c=11 v=93
66252 Par ch=8 c=11 v=92
66260 Par ch=8 c=11 v=91
66264 Par ch=8 c=11 v=90
66272 Par ch=8 c=11 v=89
66276 Par ch=8 c=11 v=88
66278 On ch=8 n=50 v=0
66284 Par ch=8 c=11 v=87
66288 Par ch=8 c=11 v=86
66288 On ch=8 n=48 v=47
66296 Par ch=8 c=11 v=85
66300 Par ch=8 c=11 v=84
66308 Par ch=8 c=11 v=83
66312 Par ch=8 c=11 v=82
66320 Par ch=8 c=11 v=81
66324 Par ch=8 c=11 v=80
66326 On ch=8 n=48 v=0
66332 Par ch=8 c=11 v=79
66336 Par ch=8 c=11 v=78
66336 On ch=8 n=47 v=47
66344 Par ch=8 c=11 v=77
66348 Par ch=8 c=11 v=76
66356 Par ch=8 c=11 v=75
66360 Par ch=8 c=11 v=74
66368 Par ch=8 c=11 v=73
66372 Par ch=8 c=11 v=72
66374 On ch=8 n=47 v=0
66380 Par ch=8 c=11 v=71
66384 Par ch=8 c=11 v=70
66384 On ch=8 n=45 v=47
66392 Par ch=8 c=11 v=69
66396 Par ch=8 c=11 v=68
66404 Par ch=8 c=11 v=67
66408 Par ch=8 c=11 v=66
66416 Par ch=8 c=11 v=65
66420 Par ch=8 c=11 v=64
66422 On ch=8 n=45 v=0
66432 Par ch=8 c=11 v=64
66432 On ch=8 n=41 v=47
66440 Par ch=8 c=11 v=65
66448 Par ch=8 c=11 v=66
66452 Par ch=8 c=11 v=67
66460 Par ch=8 c=11 v=68
66464 Par ch=8 c=11 v=69
66470 On ch=8 n=41 v=0
66472 Par ch=8 c=11 v=70
66476 Par ch=8 c=11 v=71
66480 On ch=8 n=43 v=47
66484 Par ch=8 c=11 v=72
66488 Par ch=8 c=11 v=73
66496 Par ch=8 c=11 v=74
66500 Par ch=8 c=11 v=75
66508 Par ch=8 c=11 v=76
66512 Par ch=8 c=11 v=77
66518 On ch=8 n=43 v=0
66520 Par ch=8 c=11 v=78
66524 Par ch=8 c=11 v=79
66528 On ch=8 n=45 v=47
66532 Par ch=8 c=11 v=80
66536 Par ch=8 c=11 v=81
66544 Par ch=8 c=11 v=82
66548 Par ch=8 c=11 v=83
66556 Par ch=8 c=11 v=84
66560 Par ch=8 c=11 v=85
66566 On ch=8 n=45 v=0
66568 Par ch=8 c=11 v=86
66576 Par ch=8 c=11 v=87
66576 On ch=8 n=46 v=47
66580 Par ch=8 c=11 v=88
66588 Par ch=8 c=11 v=89
66592 Par ch=8 c=11 v=90
66600 Par ch=8 c=11 v=91
66604 Par ch=8 c=11 v=92
66612 Par ch=8 c=11 v=93
66614 On ch=8 n=46 v=0
66616 Par ch=8 c=11 v=94
66624 Par ch=8 c=11 v=95
66624 On ch=8 n=48 v=47
66628 Par ch=8 c=11 v=96
66636 Par ch=8 c=11 v=97
66640 Par ch=8 c=11 v=98
66648 Par ch=8 c=11 v=99
66652 Par ch=8 c=11 v=100
66660 Par ch=8 c=11 v=101
66662 On ch=8 n=48 v=0
66664 Par ch=8 c=11 v=102
66672 Par ch=8 c=11 v=103
66672 On ch=8 n=50 v=47
66676 Par ch=8 c=11 v=104
66684 Par ch=8 c=11 v=105
66688 Par ch=8 c=11 v=106
66696 Par ch=8 c=11 v=107
66704 Par ch=8 c=11 v=108
66708 Par ch=8 c=11 v=109
66710 On ch=8 n=50 v=0
66716 Par ch=8 c=11 v=110
66720 Par ch=8 c=11 v=111
66720 On ch=8 n=52 v=47
66728 Par ch=8 c=11 v=112
66732 Par ch=8 c=11 v=113
66740 Par ch=8 c=11 v=114
66744 Par ch=8 c=11 v=115
66752 Par ch=8 c=11 v=116
66756 Par ch=8 c=11 v=117
66758 On ch=8 n=52 v=0
66764 Par ch=8 c=11 v=118
66768 Par ch=8 c=11 v=119
66768 On ch=8 n=48 v=47
66776 Par ch=8 c=11 v=120
66780 Par ch=8 c=11 v=121
66788 Par ch=8 c=11 v=122
66792 Par ch=8 c=11 v=123
66800 Par ch=8 c=11 v=124
66804 Par ch=8 c=11 v=125
66806 On ch=8 n=48 v=0
66812 Par ch=8 c=11 v=126
66816 Par ch=8 c=11 v=126
66816 On ch=8 n=53 v=47
66824 Par ch=8 c=11 v=125
66828 Par ch=8 c=11 v=124
66832 Par ch=8 c=11 v=123
66836 Par ch=8 c=11 v=122
66840 Par ch=8 c=11 v=121
66844 Par ch=8 c=11 v=120
66852 Par ch=8 c=11 v=119
66854 On ch=8 n=53 v=0
66856 Par ch=8 c=11 v=118
66860 Par ch=8 c=11 v=117
66864 Par ch=8 c=11 v=116
66864 On ch=8 n=52 v=47
66868 Par ch=8 c=11 v=115
66872 Par ch=8 c=11 v=114
66880 Par ch=8 c=11 v=113
66884 Par ch=8 c=11 v=112
66888 Par ch=8 c=11 v=111
66892 Par ch=8 c=11 v=110
66896 Par ch=8 c=11 v=109
66900 Par ch=8 c=11 v=108
66902 On ch=8 n=52 v=0
66908 Par ch=8 c=11 v=107
66912 Par ch=8 c=11 v=106
66912 On ch=8 n=50 v=47
66916 Par ch=8 c=11 v=105
66920 Par ch=8 c=11 v=104
66924 Par ch=8 c=11 v=103
66928 Par ch=8 c=11 v=102
66936 Par ch=8 c=11 v=101
66940 Par ch=8 c=11 v=100
66944 Par ch=8 c=11 v=99
66948 Par ch=8 c=11 v=98
66950 On ch=8 n=50 v=0
66952 Par ch=8 c=11 v=97
66956 Par ch=8 c=11 v=96
66960 Par ch=8 c=11 v=95
66960 On ch=8 n=48 v=47
66968 Par ch=8 c=11 v=94
66972 Par ch=8 c=11 v=93
66976 Par ch=8 c=11 v=92
66980 Par ch=8 c=11 v=91
66984 Par ch=8 c=11 v=90
66988 Par ch=8 c=11 v=89
66996 Par ch=8 c=11 v=88
66998 On ch=8 n=48 v=0
67000 Par ch=8 c=11 v=87
67004 Par ch=8 c=11 v=86
67008 Par ch=8 c=11 v=85
67008 On ch=8 n=46 v=47
67012 Par ch=8 c=11 v=84
67016 Par ch=8 c=11 v=83
67024 Par ch=8 c=11 v=82
67028 Par ch=8 c=11 v=81
67032 Par ch=8 c=11 v=80
67036 Par ch=8 c=11 v=79
67040 Par ch=8 c=11 v=78
67044 Par ch=8 c=11 v=77
67046 On ch=8 n=46 v=0
67052 Par ch=8 c=11 v=76
67056 Par ch=8 c=11 v=75
67056 On ch=8 n=45 v=47
67060 Par ch=8 c=11 v=74
67064 Par ch=8 c=11 v=73
67068 Par ch=8 c=11 v=72
67072 Par ch=8 c=11 v=71
67080 Par ch=8 c=11 v=70
67084 Par ch=8 c=11 v=69
67088 Par ch=8 c=11 v=68
67092 Par ch=8 c=11 v=67
67094 On ch=8 n=45 v=0
67096 Par ch=8 c=11 v=66
67100 Par ch=8 c=11 v=65
67104 Par ch=8 c=11 v=64
67104 On ch=8 n=43 v=47
67142 On ch=8 n=43 v=0
67152 On ch=8 n=41 v=47
67190 On ch=8 n=41 v=0
67200 On ch=8 n=62 v=111
67226 On ch=8 n=62 v=0
67232 On ch=8 n=61 v=111
67258 On ch=8 n=61 v=0
67264 On ch=8 n=59 v=111
67290 On ch=8 n=59 v=0
67296 On ch=8 n=57 v=111
67322 On ch=8 n=57 v=0
67328 On ch=8 n=55 v=111
67354 On ch=8 n=55 v=0
67360 On ch=8 n=54 v=111
67386 On ch=8 n=54 v=0
67392 On ch=8 n=52 v=111
67418 On ch=8 n=52 v=0
67424 On ch=8 n=50 v=111
67450 On ch=8 n=50 v=0
67456 On ch=8 n=48 v=111
67482 On ch=8 n=48 v=0
67488 On ch=8 n=46 v=111
67514 On ch=8 n=46 v=0
67520 On ch=8 n=45 v=111
67546 On ch=8 n=45 v=0
67552 On ch=8 n=43 v=111
67578 On ch=8 n=43 v=0
67584 On ch=8 n=42 v=111
67622 On ch=8 n=42 v=0
67776 On ch=8 n=46 v=111
67814 On ch=8 n=46 v=0
67872 On ch=8 n=45 v=111
67910 On ch=8 n=45 v=0
67968 On ch=8 n=50 v=111
68006 On ch=8 n=50 v=0
68064 On ch=8 n=42 v=111
68102 On ch=8 n=42 v=0
68160 On ch=8 n=46 v=111
68198 On ch=8 n=46 v=0
68256 On ch=8 n=45 v=111
68294 On ch=8 n=45 v=0
68352 On ch=8 n=50 v=111
68390 On ch=8 n=50 v=0
68544 On ch=8 n=62 v=111
68582 On ch=8 n=62 v=0
68736 On ch=8 n=61 v=95
68813 On ch=8 n=61 v=0
68832 On ch=8 n=60 v=95
68909 On ch=8 n=60 v=0
68928 On ch=8 n=59 v=95
69005 On ch=8 n=59 v=0
69024 On ch=8 n=58 v=95
69050 On ch=8 n=58 v=0
69056 On ch=8 n=57 v=95
69082 On ch=8 n=57 v=0
69088 On ch=8 n=56 v=95
69114 On ch=8 n=56 v=0
69120 On ch=8 n=59 v=95
69197 On ch=8 n=59 v=0
69216 On ch=8 n=58 v=95
69293 On ch=8 n=58 v=0
69312 On ch=8 n=57 v=95
69389 On ch=8 n=57 v=0
69408 On ch=8 n=56 v=95
69434 On ch=8 n=56 v=0
69440 On ch=8 n=54 v=95
69466 On ch=8 n=54 v=0
69472 On ch=8 n=52 v=95
69498 On ch=8 n=52 v=0
69504 On ch=8 n=59 v=95
69581 On ch=8 n=59 v=0
69600 On ch=8 n=58 v=95
69677 On ch=8 n=58 v=0
69696 On ch=8 n=57 v=95
69773 On ch=8 n=57 v=0
69792 On ch=8 n=56 v=95
69818 On ch=8 n=56 v=0
69824 On ch=8 n=54 v=95
69850 On ch=8 n=54 v=0
69856 On ch=8 n=52 v=95
69882 On ch=8 n=52 v=0
69888 On ch=8 n=57 v=95
69965 On ch=8 n=57 v=0
69984 On ch=8 n=56 v=95
70061 On ch=8 n=56 v=0
70080 On ch=8 n=54 v=95
70157 On ch=8 n=54 v=0
70176 On ch=8 n=52 v=95
70202 On ch=8 n=52 v=0
70208 On ch=8 n=51 v=95
70234 On ch=8 n=51 v=0
70240 On ch=8 n=49 v=95
70266 On ch=8 n=49 v=0
70272 On ch=8 n=57 v=95
70349 On ch=8 n=57 v=0
70368 On ch=8 n=56 v=95
70445 On ch=8 n=56 v=0
70464 On ch=8 n=54 v=95
70541 On ch=8 n=54 v=0
70560 On ch=8 n=52 v=95
70586 On ch=8 n=52 v=0
70592 On ch=8 n=51 v=95
70618 On ch=8 n=51 v=0
70624 On ch=8 n=50 v=95
70650 On ch=8 n=50 v=0
70656 Par ch=8 c=11 v=64
70656 On ch=8 n=49 v=95
70680 Par ch=8 c=11 v=63
70694 On ch=8 n=49 v=0
70704 Par ch=8 c=11 v=62
70724 Par ch=8 c=11 v=61
70728 On ch=8 n=48 v=95
70747 On ch=8 n=48 v=0
70748 Par ch=8 c=11 v=60
70752 On ch=8 n=47 v=95
70772 Par ch=8 c=11 v=59
70790 On ch=8 n=47 v=0
70792 Par ch=8 c=11 v=58
70816 Par ch=8 c=11 v=57
70824 On ch=8 n=46 v=95
70840 Par ch=8 c=11 v=56
70843 On ch=8 n=46 v=0
70848 On ch=8 n=45 v=95
70860 Par ch=8 c=11 v=55
70884 Par ch=8 c=11 v=54
70886 On ch=8 n=45 v=0
70908 Par ch=8 c=11 v=53
70920 On ch=8 n=44 v=95
70928 Par ch=8 c=11 v=52
70939 On ch=8 n=44 v=0
70944 On ch=8 n=42 v=95
70952 Par ch=8 c=11 v=51
70976 Par ch=8 c=11 v=50
70982 On ch=8 n=42 v=0
70996 Par ch=8 c=11 v=49
71016 On ch=8 n=40 v=95
71020 Par ch=8 c=11 v=48
71035 On ch=8 n=40 v=0
71040 Par ch=8 c=11 v=64
71040 On ch=8 n=49 v=95
71064 Par ch=8 c=11 v=63
71078 On ch=8 n=49 v=0
71088 Par ch=8 c=11 v=62
71108 Par ch=8 c=11 v=61
71112 On ch=8 n=48 v=95
71131 On ch=8 n=48 v=0
71132 Par ch=8 c=11 v=60
71136 On ch=8 n=47 v=95
71156 Par ch=8 c=11 v=59
71174 On ch=8 n=47 v=0
71176 Par ch=8 c=11 v=58
71200 Par ch=8 c=11 v=57
71208 On ch=8 n=46 v=95
71224 Par ch=8 c=11 v=56
71227 On ch=8 n=46 v=0
71232 On ch=8 n=45 v=95
71244 Par ch=8 c=11 v=55
71268 Par ch=8 c=11 v=54
71270 On ch=8 n=45 v=0
71292 Par ch=8 c=11 v=53
71304 On ch=8 n=44 v=95
71312 Par ch=8 c=11 v=52
71323 On ch=8 n=44 v=0
71328 On ch=8 n=42 v=95
71336 Par ch=8 c=11 v=51
71360 Par ch=8 c=11 v=50
71366 On ch=8 n=42 v=0
71380 Par ch=8 c=11 v=49
71400 On ch=8 n=40 v=95
71404 Par ch=8 c=11 v=48
71419 On ch=8 n=40 v=0
71424 Par ch=8 c=11 v=64
71424 On ch=8 n=49 v=95
71450 On ch=8 n=49 v=0
71456 On ch=8 n=45 v=47
71482 On ch=8 n=45 v=0
71488 On ch=8 n=52 v=47
71514 On ch=8 n=52 v=0
71520 On ch=8 n=47 v=47
71546 On ch=8 n=47 v=0
71552 On ch=8 n=44 v=47
71578 On ch=8 n=44 v=0
71584 On ch=8 n=52 v=47
71610 On ch=8 n=52 v=0
71616 On ch=8 n=45 v=47
71642 On ch=8 n=45 v=0
71648 On ch=8 n=42 v=47
71674 On ch=8 n=42 v=0
71680 On ch=8 n=50 v=47
71706 On ch=8 n=50 v=0
71712 On ch=8 n=44 v=47
71738 On ch=8 n=44 v=0
71744 On ch=8 n=37 v=47
71770 On ch=8 n=37 v=0
71776 On ch=8 n=49 v=47
71802 On ch=8 n=49 v=0
71808 On ch=8 n=50 v=95
71834 On ch=8 n=50 v=0
71840 On ch=8 n=47 v=47
71866 On ch=8 n=47 v=0
71872 On ch=8 n=56 v=47
71898 On ch=8 n=56 v=0
71904 On ch=8 n=49 v=47
71930 On ch=8 n=49 v=0
71936 On ch=8 n=45 v=47
71962 On ch=8 n=45 v=0
71968 On ch=8 n=54 v=47
71994 On ch=8 n=54 v=0
72000 On ch=8 n=47 v=47
72026 On ch=8 n=47 v=0
72032 On ch=8 n=44 v=47
72058 On ch=8 n=44 v=0
72064 On ch=8 n=52 v=47
72090 On ch=8 n=52 v=0
72096 On ch=8 n=45 v=47
72122 On ch=8 n=45 v=0
72128 On ch=8 n=42 v=47
72154 On ch=8 n=42 v=0
72160 On ch=8 n=50 v=47
72186 On ch=8 n=50 v=0
72192 On ch=8 n=52 v=95
72218 On ch=8 n=52 v=0
72224 On ch=8 n=49 v=47
72250 On ch=8 n=49 v=0
72256 On ch=8 n=57 v=47
72282 On ch=8 n=57 v=0
72288 On ch=8 n=50 v=47
72314 On ch=8 n=50 v=0
72320 On ch=8 n=47 v=47
72346 On ch=8 n=47 v=0
72352 On ch=8 n=56 v=47
72378 On ch=8 n=56 v=0
72384 On ch=8 n=54 v=95
72410 On ch=8 n=54 v=0
72416 On ch=8 n=50 v=47
72442 On ch=8 n=50 v=0
72448 On ch=8 n=59 v=47
72474 On ch=8 n=59 v=0
72480 On ch=8 n=52 v=47
72506 On ch=8 n=52 v=0
72512 On ch=8 n=49 v=47
72538 On ch=8 n=49 v=0
72544 On ch=8 n=57 v=47
72570 On ch=8 n=57 v=0
72576 Par ch=8 c=0 v=0
72576 Par ch=8 c=32 v=0
72576 PrCh ch=8 p=44
72576 On ch=8 n=54 v=31
72883 On ch=8 n=54 v=0
72960 Par ch=8 c=11 v=64
72960 Par ch=8 c=0 v=0
72960 Par ch=8 c=32 v=0
72960 PrCh ch=8 p=48
72960 On ch=8 n=71 v=111
72968 Par ch=8 c=11 v=63
72976 Par ch=8 c=11 v=62
72984 Par ch=8 c=11 v=61
72992 Par ch=8 c=11 v=60
72998 On ch=8 n=71 v=0
73000 Par ch=8 c=11 v=59
73008 Par ch=8 c=11 v=58
73016 Par ch=8 c=11 v=57
73024 Par ch=8 c=11 v=56
73032 Par ch=8 c=11 v=55
73032 On ch=8 n=69 v=111
73040 Par ch=8 c=11 v=54
73048 Par ch=8 c=11 v=53
73051 On ch=8 n=69 v=0
73056 Par ch=8 c=11 v=52
73056 On ch=8 n=67 v=111
73064 Par ch=8 c=11 v=51
73072 Par ch=8 c=11 v=50
73080 Par ch=8 c=11 v=49
73088 Par ch=8 c=11 v=48
73094 On ch=8 n=67 v=0
73096 Par ch=8 c=11 v=47
73104 Par ch=8 c=11 v=46
73112 Par ch=8 c=11 v=45
73120 Par ch=8 c=11 v=44
73128 Par ch=8 c=11 v=43
73128 On ch=8 n=66 v=111
73136 Par ch=8 c=11 v=42
73144 Par ch=8 c=11 v=41
73147 On ch=8 n=66 v=0
73152 Par ch=8 c=11 v=40
73152 On ch=8 n=64 v=111
73156 Par ch=8 c=11 v=39
73164 Par ch=8 c=11 v=38
73172 Par ch=8 c=11 v=37
73180 Par ch=8 c=11 v=36
73188 Par ch=8 c=11 v=35
73190 On ch=8 n=64 v=0
73196 Par ch=8 c=11 v=34
73204 Par ch=8 c=11 v=33
73212 Par ch=8 c=11 v=32
73220 Par ch=8 c=11 v=31
73224 On ch=8 n=62 v=111
73228 Par ch=8 c=11 v=30
73236 Par ch=8 c=11 v=29
73243 On ch=8 n=62 v=0
73244 Par ch=8 c=11 v=28
73248 On ch=8 n=61 v=111
73252 Par ch=8 c=11 v=27
73260 Par ch=8 c=11 v=26
73268 Par ch=8 c=11 v=25
73276 Par ch=8 c=11 v=24
73284 Par ch=8 c=11 v=23
73286 On ch=8 n=61 v=0
73292 Par ch=8 c=11 v=22
73300 Par ch=8 c=11 v=21
73308 Par ch=8 c=11 v=20
73316 Par ch=8 c=11 v=19
73320 On ch=8 n=59 v=111
73324 Par ch=8 c=11 v=18
73332 Par ch=8 c=11 v=17
73339 On ch=8 n=59 v=0
73340 Par ch=8 c=11 v=16
73344 Par ch=8 c=0 v=0
73344 Par ch=8 c=32 v=0
73344 PrCh ch=8 p=44
73344 On ch=8 n=54 v=95
73651 On ch=8 n=54 v=0
73728 Par ch=8 c=11 v=64
73728 Par ch=8 c=0 v=0
73728 Par ch=8 c=32 v=0
73728 PrCh ch=8 p=48
73728 On ch=8 n=73 v=111
73736 Par ch=8 c=11 v=63
73744 Par ch=8 c=11 v=62
73752 Par ch=8 c=11 v=61
73760 Par ch=8 c=11 v=60
73766 On ch=8 n=73 v=0
73768 Par ch=8 c=11 v=59
73776 Par ch=8 c=11 v=58
73784 Par ch=8 c=11 v=57
73792 Par ch=8 c=11 v=56
73800 Par ch=8 c=11 v=55
73800 On ch=8 n=71 v=111
73808 Par ch=8 c=11 v=54
73816 Par ch=8 c=11 v=53
73819 On ch=8 n=71 v=0
73824 Par ch=8 c=11 v=52
73824 On ch=8 n=69 v=111
73832 Par ch=8 c=11 v=51
73840 Par ch=8 c=11 v=50
73848 Par ch=8 c=11 v=49
73856 Par ch=8 c=11 v=48
73862 On ch=8 n=69 v=0
73864 Par ch=8 c=11 v=47
73872 Par ch=8 c=11 v=46
73880 Par ch=8 c=11 v=45
73888 Par ch=8 c=11 v=44
73896 Par ch=8 c=11 v=43
73896 On ch=8 n=68 v=111
73904 Par ch=8 c=11 v=42
73912 Par ch=8 c=11 v=41
73915 On ch=8 n=68 v=0
73920 Par ch=8 c=11 v=40
73920 On ch=8 n=66 v=111
73924 Par ch=8 c=11 v=39
73932 Par ch=8 c=11 v=38
73940 Par ch=8 c=11 v=37
73948 Par ch=8 c=11 v=36
73956 Par ch=8 c=11 v=35
73958 On ch=8 n=66 v=0
73964 Par ch=8 c=11 v=34
73972 Par ch=8 c=11 v=33
73980 Par ch=8 c=11 v=32
73988 Par ch=8 c=11 v=31
73992 On ch=8 n=64 v=111
73996 Par ch=8 c=11 v=30
74004 Par ch=8 c=11 v=29
74011 On ch=8 n=64 v=0
74012 Par ch=8 c=11 v=28
74016 On ch=8 n=62 v=111
74020 Par ch=8 c=11 v=27
74028 Par ch=8 c=11 v=26
74036 Par ch=8 c=11 v=25
74044 Par ch=8 c=11 v=24
74052 Par ch=8 c=11 v=23
